timestamp,rolling_std,rolling_mean,rolling_coeff_var,unit_id,name,api_endpoint
2025-04-02 15:00:00+02:00,25.252691197145946,19.375,1.3033647069494683,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 16:00:00+02:00,25.184893213072115,19.692307692307693,1.2789203584763182,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 17:00:00+02:00,25.11511956509924,20.0,1.2557559782549619,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 18:00:00+02:00,25.192160626532544,20.44776119402985,1.232025373706336,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 19:00:00+02:00,25.71540056392863,21.176470588235293,1.2143383599632964,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 20:00:00+02:00,26.193587131588508,21.884057971014492,1.1969255046884815,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 21:00:00+02:00,26.09308071661228,22.142857142857142,1.1783971936534579,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 22:00:00+02:00,26.116131296256334,22.535211267605632,1.1589033262713748,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-02 23:00:00+02:00,26.013118154479972,22.77777777777778,1.1420393336113157,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 00:00:00+02:00,25.910365338286336,23.013698630136986,1.1258670652945848,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 01:00:00+02:00,25.807936981771526,23.243243243243242,1.1103414747971472,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 02:00:00+02:00,25.70589023536809,23.466666666666665,1.0954214588935267,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 03:00:00+02:00,25.544938043556154,23.55263157894737,1.0845895482180266,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 04:00:00+02:00,25.445450479457595,23.766233766233768,1.0706555666219861,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 05:00:00+02:00,25.34641774375409,23.974358974358974,1.0572302588303844,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 06:00:00+02:00,25.24787855707062,24.17721518987342,1.0442839822034444,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 07:00:00+02:00,25.149867251832756,24.375,1.0317894257162157,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 08:00:00+02:00,25.052414190854403,24.567901234567902,1.0197213816377924,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 09:00:00+02:00,24.955546144061618,24.75609756097561,1.0080565437502722,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 10:00:00+02:00,24.957206983735837,25.06024096385542,0.9958885479086896,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 11:00:00+02:00,24.859905808552394,25.238095238095237,0.9850151358105665,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 12:00:00+02:00,24.71688430502313,25.294117647058822,0.9771791469427749,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 13:00:00+02:00,24.626345817939228,25.11627906976744,0.9804933983068397,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 14:00:00+02:00,24.536331069830922,24.942528735632184,0.9837146557950646,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 15:00:00+02:00,24.400866764329795,25.0,0.9760346705731918,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 16:00:00+02:00,24.267617569773257,25.0561797752809,0.9685282348474529,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 17:00:00+02:00,24.136523885357104,25.11111111111111,0.9611890042841325,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 18:00:00+02:00,24.05275033202644,25.274725274725274,0.951652295745394,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 19:00:00+02:00,24.192649316196324,25.652173913043477,0.9431032784279924,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 20:00:00+02:00,24.711992269844078,26.236559139784948,0.9418915086456964,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 21:00:00+02:00,24.700678968880155,26.48936170212766,0.9324754309537087,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 22:00:00+02:00,24.60801315243045,26.63157894736842,0.9240163041426452,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-03 23:00:00+02:00,24.594072884592155,26.875,0.9151282933801732,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 00:00:00+02:00,24.501910999178886,27.010309278350515,0.9071318194352488,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 01:00:00+02:00,24.410577393003084,27.142857142857142,0.8993370618474821,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 02:00:00+02:00,24.320067376139452,27.272727272727273,0.8917358037917799,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 03:00:00+02:00,24.198463929879022,27.3,0.8863906201420887,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 04:00:00+02:00,24.110307561146307,27.425742574257427,0.8791122973558761,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 05:00:00+02:00,24.0229376572221,27.54901960784314,0.8720069896927595,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 06:00:00+02:00,23.93634874342684,27.66990291262136,0.8650680423063033,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 07:00:00+02:00,23.850535023582328,27.78846153846154,0.8582891496375646,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 08:00:00+02:00,23.765490417799803,27.904761904761905,0.8516643323784913,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 09:00:00+02:00,23.7492138234659,28.11320754716981,0.8447706930494583,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 10:00:00+02:00,23.664840734812802,28.22429906542056,0.8384562776903874,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 11:00:00+02:00,23.647016252358796,28.425925925925927,0.8318820049689739,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 12:00:00+02:00,23.62781983595768,28.623853211009173,0.8254590904228806,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 13:00:00+02:00,23.60733124279416,28.818181818181817,0.819181841232605,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 14:00:00+02:00,23.585625628372377,29.00900900900901,0.8130448586178055,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 15:00:00+02:00,23.56277384889799,29.196428571428573,0.8070430186778516,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 16:00:00+02:00,23.53884274072734,29.38053097345133,0.8011714547295751,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 17:00:00+02:00,23.51389537887835,29.56140350877193,0.7954255410065673,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 18:00:00+02:00,23.581981253001903,29.82608695652174,0.7906495172289268,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 19:00:00+02:00,23.553823653403956,30.0,0.7851274551134652,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 20:00:00+02:00,23.524855013767947,30.17094017094017,0.7797189905413172,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 21:00:00+02:00,23.4951241855717,30.338983050847457,0.7744202943847656,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 22:00:00+02:00,23.412113262777893,30.42016806722689,0.769624717754301,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-04 23:00:00+02:00,23.32993172484038,30.5,0.7649157942570617,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 00:00:00+02:00,23.248567004626214,30.578512396694215,0.7602909750161545,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 01:00:00+02:00,23.168006756184255,30.65573770491803,0.7557478139717859,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 02:00:00+02:00,23.088238852079716,30.73170731707317,0.7512839626470385,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 03:00:00+02:00,23.009251380590378,30.806451612903224,0.7468971652338238,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 04:00:00+02:00,22.93103264278597,30.88,0.7425852539762295,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 05:00:00+02:00,22.839258876586726,30.873015873015873,0.7397806217094929,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 06:00:00+02:00,22.76285859758299,30.944881889763778,0.7355936493366514,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 07:00:00+02:00,22.687186148888767,31.015625,0.7314760269666907,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 08:00:00+02:00,22.612230860667502,31.085271317829456,0.7274258805551391,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 09:00:00+02:00,22.53798225234804,31.153846153846153,0.7234414056309247,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 10:00:00+02:00,22.511431166781612,31.297709923664122,0.71926767874351,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 11:00:00+02:00,22.484348271345073,31.439393939393938,0.7151648124861566,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 12:00:00+02:00,22.4567633486149,31.57894736842105,0.7111308393728052,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 13:00:00+02:00,22.537889393418222,31.34328358208955,0.7190659949328672,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 14:00:00+02:00,22.615100841465452,31.11111111111111,0.7269139556185324,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 15:00:00+02:00,22.688570731318997,30.88235294117647,0.7346775284427104,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 16:00:00+02:00,22.75846253601076,30.656934306569344,0.7423593731984462,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 17:00:00+02:00,22.82493083167272,30.434782608695652,0.7499620130406751,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 18:00:00+02:00,22.888121908354794,30.215827338129497,0.7574878441098373,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 19:00:00+02:00,22.94817432903914,30.0,0.7649391443013047,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 20:00:00+02:00,23.0052194421298,29.78723404255319,0.7723180812715005,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 21:00:00+02:00,23.05938185206751,29.577464788732396,0.7796267197603777,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 22:00:00+02:00,23.110779852176147,29.37062937062937,0.7868670283002831,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-05 23:00:00+02:00,23.159525823376356,29.166666666666668,0.7940408853729036,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-04-06 00:00:00+02:00,23.205726601992808,28.96551724137931,0.8011500850687994,,z_Kjøling kvartal 13-14,https://www.energinet.net/api/unitdata/83176eb1
2025-03-31 00:00:00+02:00,,9.0,,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 01:00:00+02:00,0.0,9.0,0.0,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 02:00:00+02:00,0.0,9.0,0.0,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 03:00:00+02:00,0.5,9.25,0.05405405405405406,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 04:00:00+02:00,0.7071067811865476,9.0,0.07856742013183862,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 05:00:00+02:00,0.6324555320336759,9.0,0.07027283689263066,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 06:00:00+02:00,0.6900655593423543,9.142857142857142,0.07547592055307,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 07:00:00+02:00,1.2817398889233114,8.75,0.14648455873409272,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 08:00:00+02:00,1.224744871391589,8.666666666666666,0.14131671592979875,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 09:00:00+02:00,1.2692955176439846,8.5,0.14932888442870407,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 10:00:00+02:00,1.2862913567871996,8.363636363636363,0.15379570570281736,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 11:00:00+02:00,1.2401124093721456,8.416666666666666,0.14734008824223513,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 12:00:00+02:00,1.2506408613597126,8.307692307692308,0.15054010368218762,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 13:00:00+02:00,1.2043875831929896,8.285714285714286,0.14535712210949872,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 14:00:00+02:00,1.2071217242444345,8.2,0.1472099663712725,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 15:00:00+02:00,1.167261752992875,8.1875,0.142566320976229,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 16:00:00+02:00,1.1663164740528442,8.117647058823529,0.14367666709346633,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 17:00:00+02:00,1.1318329168362204,8.11111111111111,0.13954104454145183,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 18:00:00+02:00,1.201850425154663,8.0,0.15023130314433286,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 19:00:00+02:00,1.1697953037312034,8.0,0.14622441296640043,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 20:00:00+02:00,1.2208506012105618,8.095238095238095,0.15081095662012822,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 21:00:00+02:00,1.191601200030203,8.090909090909092,0.1472765528127217,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 22:00:00+02:00,1.2303796130035891,8.173913043478262,0.15052516542065184,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-03-31 23:00:00+02:00,1.2150922908825974,8.208333333333334,0.14803154812782912,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 00:00:00+02:00,1.2000000000000002,8.24,0.14563106796116507,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 01:00:00+02:00,1.185164707800306,8.26923076923077,0.1433222437339905,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 02:00:00+02:00,1.1706281947614154,8.296296296296296,0.14110250561856347,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 03:00:00+02:00,1.1930131697849877,8.357142857142858,0.14275371262384468,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 04:00:00+02:00,1.1775820597262694,8.379310344827585,0.14053448449408154,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 05:00:00+02:00,1.1626367179523596,8.4,0.13840913308956662,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 06:00:00+02:00,1.1481635640850452,8.419354838709678,0.13637191757331954,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 07:00:00+02:00,1.1570262215781262,8.375,0.13815238466604493,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 08:00:00+02:00,1.1636866703140785,8.333333333333334,0.1396424004376894,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 09:00:00+02:00,1.1685114012411943,8.294117647058824,0.1408843533411369,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 10:00:00+02:00,1.1573658878329391,8.314285714285715,0.13920208272904766,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 11:00:00+02:00,1.161553420728616,8.277777777777779,0.14032188975245025,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 12:00:00+02:00,1.1644122362187095,8.243243243243244,0.14125656636095818,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 13:00:00+02:00,1.1661415874547416,8.210526315789474,0.14203006513871852,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 14:00:00+02:00,1.1669076288657096,8.179487179487179,0.14266268816853506,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 15:00:00+02:00,1.1668498024760776,8.15,0.1431717549050402,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 16:00:00+02:00,1.1524099880198038,8.146341463414634,0.14146350152338907,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 17:00:00+02:00,1.138493411217983,8.142857142857142,0.13981498032501546,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
2025-04-01 18:00:00+02:00,1.125069211603006,8.13953488372093,0.1382227888540836,,z_Sameiet Ski Amfi,https://www.energinet.net/api/unitdata/42886eb1
